Column Name,Scrape Time,State,Value
# Cases Age [25-34]: Male,2020-06-13 08:36:54 PM,DC,898.0
# Cases Age [35-44]: Female,2020-06-13 08:36:54 PM,DC,865.0
# Cases Age [35-44]: Male,2020-06-13 08:36:54 PM,DC,890.0
# Cases Age [45-54]: Female,2020-06-13 08:36:54 PM,DC,708.0
# Cases Age [45-54]: Male,2020-06-13 08:36:54 PM,DC,782.0
# Cases Age [5-14]: Female,2020-06-13 08:36:54 PM,DC,117.0
# Cases Age [5-14]: Male,2020-06-13 08:36:54 PM,DC,113.0
# Cases Age [55-64]: Female,2020-06-13 08:36:54 PM,DC,726.0
# Cases Age [55-64]: Male,2020-06-13 08:36:54 PM,DC,843.0
# Cases Age [65-74]: Female,2020-06-13 08:36:54 PM,DC,483.0
# Cases Age [65-74]: Male,2020-06-13 08:36:54 PM,DC,530.0
# Cases Age [75+]: Female,2020-06-13 08:36:54 PM,DC,526.0
# Cases Age [75+]: Male,2020-06-13 08:36:54 PM,DC,378.0
# Cases Age [0-4]: Female,2020-06-14 07:58:41 PM,DC,60.0
# Cases Age [0-4]: Male,2020-06-14 07:58:41 PM,DC,60.0
# Cases Age [15-19]: Female,2020-06-14 07:58:41 PM,DC,115.0
# Cases Age [15-19]: Male,2020-06-14 07:58:41 PM,DC,95.0
# Cases Age [20-24]: Female,2020-06-14 07:58:41 PM,DC,321.0
# Cases Age [20-24]: Male,2020-06-14 07:58:41 PM,DC,236.0
# Cases Age [25-34]: Female,2020-06-14 07:58:41 PM,DC,948.0
# Cases Age [25-34]: Male,2020-06-14 07:58:41 PM,DC,900.0
# Cases Age [35-44]: Female,2020-06-14 07:58:41 PM,DC,870.0
# Cases Age [35-44]: Male,2020-06-14 07:58:41 PM,DC,892.0
# Cases Age [45-54]: Female,2020-06-14 07:58:41 PM,DC,713.0
# Cases Age [45-54]: Male,2020-06-14 07:58:41 PM,DC,787.0
# Cases Age [5-14]: Female,2020-06-14 07:58:41 PM,DC,117.0
# Cases Age [5-14]: Male,2020-06-14 07:58:41 PM,DC,115.0
# Cases Age [55-64]: Female,2020-06-14 07:58:41 PM,DC,734.0
# Cases Age [55-64]: Male,2020-06-14 07:58:41 PM,DC,852.0
# Cases Age [65-74]: Female,2020-06-14 07:58:41 PM,DC,487.0
# Cases Age [65-74]: Male,2020-06-14 07:58:41 PM,DC,530.0
# Cases Age [75+]: Female,2020-06-14 07:58:41 PM,DC,526.0
# Cases Age [75+]: Male,2020-06-14 07:58:41 PM,DC,380.0
